ID_MUNICIPIO;pct_psoe;pct_pp;pct_vox;pct_cs;pct_up_sumar;pct_erc;pct_jxcat;pct_cup;pct_pnv;pct_ehbildu;pct_bng;pct_cc;pct_prc;pct_naplus;pct_teruel;pct_otros
31201;0.227167;0.0;0.047138;0.0;0.165814;0.0;0.0;0.0;0.0;0.174845;0.0;0.0;0.0;0.333147;0.0;0.051889
31202;0.282061;0.0;0.092072;0.0;0.16551;0.0;0.0;0.0;0.0;0.047497;0.0;0.0;0.0;0.393862;0.0;0.018999
31203;0.411765;0.0;0.117647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.411765;0.0;0.058824
31204;0.08;0.0;0.08;0.0;0.08;0.0;0.0;0.0;0.0;0.28;0.0;0.0;0.0;0.44;0.0;0.04
31205;0.4;0.0;0.059649;0.0;0.112281;0.0;0.0;0.0;0.0;0.080702;0.0;0.0;0.0;0.291228;0.0;0.05614
31206;0.214693;0.0;0.047076;0.0;0.179743;0.0;0.0;0.0;0.0;0.223252;0.0;0.0;0.0;0.279601;0.0;0.055635
31207;0.154255;0.0;0.037234;0.0;0.159574;0.0;0.0;0.0;0.0;0.329787;0.0;0.0;0.0;0.234043;0.0;0.085106
31208;0.431253;0.0;0.081171;0.0;0.179459;0.0;0.0;0.0;0.0;0.015461;0.0;0.0;0.0;0.267808;0.0;0.024848
31209;0.145455;0.0;0.054545;0.0;0.309091;0.0;0.0;0.0;0.0;0.218182;0.0;0.0;0.0;0.2;0.0;0.072727
31210;0.195312;0.0;0.070312;0.0;0.0625;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.257812;0.0;0.101562
31211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090909;0.0;0.0;0.0;0.818182;0.0;0.090909
31212;0.3;0.0;0.022222;0.0;0.077778;0.0;0.0;0.0;0.0;0.022222;0.0;0.0;0.0;0.522222;0.0;0.055556
31213;0.14;0.0;0.06;0.0;0.12;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.2
31214;0.203704;0.0;0.037037;0.0;0.092593;0.0;0.0;0.0;0.0;0.37037;0.0;0.0;0.0;0.148148;0.0;0.148148
31215;0.394852;0.0;0.125235;0.0;0.108286;0.0;0.0;0.0;0.0;0.017263;0.0;0.0;0.0;0.336158;0.0;0.018205
31216;0.266904;0.0;0.03875;0.0;0.225386;0.0;0.0;0.0;0.0;0.126532;0.0;0.0;0.0;0.298932;0.0;0.043495
31217;0.235897;0.0;0.020513;0.0;0.194872;0.0;0.0;0.0;0.0;0.158974;0.0;0.0;0.0;0.369231;0.0;0.020513
31219;0.303571;0.0;0.071429;0.0;0.107143;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.375;0.0;0.017857
31220;0.339587;0.0;0.054409;0.0;0.114447;0.0;0.0;0.0;0.0;0.028143;0.0;0.0;0.0;0.435272;0.0;0.028143
31221;0.195303;0.0;0.021014;0.0;0.116193;0.0;0.0;0.0;0.0;0.355995;0.0;0.0;0.0;0.192831;0.0;0.118665
31222;0.354839;0.0;0.0;0.0;0.064516;0.0;0.0;0.0;0.0;0.387097;0.0;0.0;0.0;0.032258;0.0;0.16129
31223;0.352308;0.0;0.056923;0.0;0.121538;0.0;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.289231;0.0;0.02
31224;0.359551;0.0;0.049759;0.0;0.139647;0.0;0.0;0.0;0.0;0.038523;0.0;0.0;0.0;0.396469;0.0;0.016051
31225;0.428571;0.0;0.0;0.0;0.142857;0.0;0.0;0.0;0.0;0.214286;0.0;0.0;0.0;0.142857;0.0;0.071429
31226;0.182891;0.0;0.020649;0.0;0.135693;0.0;0.0;0.0;0.0;0.466077;0.0;0.0;0.0;0.070796;0.0;0.123894
31227;0.276252;0.0;0.036977;0.0;0.20858;0.0;0.0;0.0;0.0;0.224556;0.0;0.0;0.0;0.213965;0.0;0.03967
31228;0.266289;0.0;0.070822;0.0;0.220963;0.0;0.0;0.0;0.0;0.104816;0.0;0.0;0.0;0.283286;0.0;0.053824
31229;0.03125;0.0;0.09375;0.0;0.21875;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.34375;0.0;0.0625
31230;0.212121;0.0;0.030303;0.0;0.075758;0.0;0.0;0.0;0.0;0.136364;0.0;0.0;0.0;0.393939;0.0;0.151515
31231;0.296875;0.0;0.0625;0.0;0.078125;0.0;0.0;0.0;0.0;0.03125;0.0;0.0;0.0;0.5;0.0;0.03125
31232;0.285329;0.0;0.130297;0.0;0.15175;0.0;0.0;0.0;0.0;0.033878;0.0;0.0;0.0;0.375007;0.0;0.023738
31233;0.189655;0.0;0.293103;0.0;0.051724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.431034;0.0;0.034483
31234;0.188119;0.0;0.069307;0.0;0.19802;0.0;0.0;0.0;0.0;0.079208;0.0;0.0;0.0;0.386139;0.0;0.079208
31235;0.214953;0.0;0.028037;0.0;0.121495;0.0;0.0;0.0;0.0;0.327103;0.0;0.0;0.0;0.214953;0.0;0.093458
31236;0.135;0.0;0.03625;0.0;0.14375;0.0;0.0;0.0;0.0;0.32;0.0;0.0;0.0;0.27;0.0;0.095
31237;0.233083;0.0;0.037594;0.0;0.142857;0.0;0.0;0.0;0.0;0.12782;0.0;0.0;0.0;0.383459;0.0;0.075188
31238;0.175824;0.0;0.010989;0.0;0.252747;0.0;0.0;0.0;0.0;0.274725;0.0;0.0;0.0;0.252747;0.0;0.032967
31239;0.171123;0.0;0.037433;0.0;0.085561;0.0;0.0;0.0;0.0;0.272727;0.0;0.0;0.0;0.251337;0.0;0.181818
31240;0.111748;0.0;0.0;0.0;0.111748;0.0;0.0;0.0;0.0;0.575931;0.0;0.0;0.0;0.057307;0.0;0.143266
31241;0.108434;0.0;0.0;0.0;0.240964;0.0;0.0;0.0;0.0;0.13253;0.0;0.0;0.0;0.445783;0.0;0.072289
31242;0.133333;0.0;0.036364;0.0;0.193939;0.0;0.0;0.0;0.0;0.224242;0.0;0.0;0.0;0.357576;0.0;0.054545
31243;0.178744;0.0;0.014493;0.0;0.15942;0.0;0.0;0.0;0.0;0.323671;0.0;0.0;0.0;0.280193;0.0;0.043478
31244;0.217391;0.0;0.028986;0.0;0.043478;0.0;0.0;0.0;0.0;0.202899;0.0;0.0;0.0;0.188406;0.0;0.318841
31245;0.043478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.391304;0.0;0.0;0.0;0.413043;0.0;0.152174
31246;0.294118;0.0;0.023529;0.0;0.164706;0.0;0.0;0.0;0.0;0.152941;0.0;0.0;0.0;0.282353;0.0;0.082353
31247;0.084211;0.0;0.0;0.0;0.052632;0.0;0.0;0.0;0.0;0.473684;0.0;0.0;0.0;0.273684;0.0;0.115789
31248;0.2;0.0;0.02963;0.0;0.133333;0.0;0.0;0.0;0.0;0.266667;0.0;0.0;0.0;0.274074;0.0;0.096296
31249;0.484349;0.0;0.046952;0.0;0.104613;0.0;0.0;0.0;0.0;0.009885;0.0;0.0;0.0;0.336903;0.0;0.017298
31250;0.17354;0.0;0.011455;0.0;0.194158;0.0;0.0;0.0;0.0;0.377434;0.0;0.0;0.0;0.110538;0.0;0.132875
31251;0.336906;0.0;0.062908;0.0;0.157502;0.0;0.0;0.0;0.0;0.082013;0.0;0.0;0.0;0.311743;0.0;0.048928
31252;0.098039;0.0;0.039216;0.0;0.137255;0.0;0.0;0.0;0.0;0.470588;0.0;0.0;0.0;0.196078;0.0;0.058824
31253;0.15;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.05;0.0;0.07
31254;0.364813;0.0;0.073877;0.0;0.127951;0.0;0.0;0.0;0.0;0.046458;0.0;0.0;0.0;0.369383;0.0;0.017517
31255;0.253165;0.0;0.025316;0.0;0.189873;0.0;0.0;0.0;0.0;0.063291;0.0;0.0;0.0;0.443038;0.0;0.025316
31256;0.037037;0.0;0.0;0.0;0.074074;0.0;0.0;0.0;0.0;0.703704;0.0;0.0;0.0;0.074074;0.0;0.111111
31257;0.28594;0.0;0.026856;0.0;0.199052;0.0;0.0;0.0;0.0;0.159558;0.0;0.0;0.0;0.276461;0.0;0.052133
31258;0.223795;0.0;0.023114;0.0;0.191005;0.0;0.0;0.0;0.0;0.301917;0.0;0.0;0.0;0.190468;0.0;0.069701
31259;0.179739;0.0;0.01634;0.0;0.084967;0.0;0.0;0.0;0.0;0.460784;0.0;0.0;0.0;0.081699;0.0;0.176471
31260;0.200495;0.0;0.045792;0.0;0.157178;0.0;0.0;0.0;0.0;0.25495;0.0;0.0;0.0;0.300743;0.0;0.040842
31261;0.269231;0.0;0.128205;0.0;0.173077;0.0;0.0;0.0;0.0;0.083333;0.0;0.0;0.0;0.320513;0.0;0.025641
31262;0.180851;0.0;0.026596;0.0;0.234043;0.0;0.0;0.0;0.0;0.228723;0.0;0.0;0.0;0.244681;0.0;0.085106
31263;0.051471;0.0;0.014706;0.0;0.095588;0.0;0.0;0.0;0.0;0.698529;0.0;0.0;0.0;0.044118;0.0;0.095588
31264;0.125;0.0;0.068182;0.0;0.113636;0.0;0.0;0.0;0.0;0.488636;0.0;0.0;0.0;0.125;0.0;0.079545
31265;0.075;0.0;0.1;0.0;0.225;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.225;0.0;0.075
31901;0.272209;0.0;0.046441;0.0;0.192294;0.0;0.0;0.0;0.0;0.157808;0.0;0.0;0.0;0.281221;0.0;0.050028
31902;0.223593;0.0;0.082543;0.0;0.197027;0.0;0.0;0.0;0.0;0.169829;0.0;0.0;0.0;0.265022;0.0;0.061986
31903;0.29667;0.0;0.05465;0.0;0.210333;0.0;0.0;0.0;0.0;0.229392;0.0;0.0;0.0;0.171297;0.0;0.037658
31904;0.208117;0.0;0.039542;0.0;0.185224;0.0;0.0;0.0;0.0;0.315297;0.0;0.0;0.0;0.175858;0.0;0.075963
31905;0.317975;0.0;0.088608;0.0;0.227848;0.0;0.0;0.0;0.0;0.065823;0.0;0.0;0.0;0.25519;0.0;0.044557
31906;0.244457;0.0;0.090961;0.0;0.228539;0.0;0.0;0.0;0.0;0.162024;0.0;0.0;0.0;0.223422;0.0;0.050597
31907;0.229577;0.0;0.052739;0.0;0.197862;0.0;0.0;0.0;0.0;0.176838;0.0;0.0;0.0;0.278111;0.0;0.064873
31908;0.174373;0.0;0.019815;0.0;0.195509;0.0;0.0;0.0;0.0;0.32893;0.0;0.0;0.0;0.114927;0.0;0.166446
32001;0.229022;0.254468;0.061497;0.030294;0.101484;0.0;0.0;0.0;0.0;0.0;0.315662;0.0;0.0;0.0;0.0;0.007573
32002;0.399701;0.361527;0.092814;0.031437;0.07485;0.0;0.0;0.0;0.0;0.0;0.034431;0.0;0.0;0.0;0.0;0.00524
32003;0.295455;0.545455;0.037338;0.016234;0.061688;0.0;0.0;0.0;0.0;0.0;0.038961;0.0;0.0;0.0;0.0;0.00487
32004;0.111111;0.721612;0.101343;0.032967;0.018315;0.0;0.0;0.0;0.0;0.0;0.008547;0.0;0.0;0.0;0.0;0.006105
32005;0.252236;0.588551;0.080501;0.023256;0.017889;0.0;0.0;0.0;0.0;0.0;0.030411;0.0;0.0;0.0;0.0;0.007156
32006;0.23431;0.618201;0.055439;0.024059;0.039749;0.0;0.0;0.0;0.0;0.0;0.027197;0.0;0.0;0.0;0.0;0.001046
32007;0.304651;0.4;0.05;0.019767;0.05;0.0;0.0;0.0;0.0;0.0;0.172093;0.0;0.0;0.0;0.0;0.003488
32008;0.337194;0.317889;0.106821;0.046332;0.112705;0.0;0.0;0.0;0.0;0.0;0.065637;0.0;0.0;0.0;0.0;0.013422
32009;0.361594;0.355285;0.106478;0.049546;0.081859;0.0;0.0;0.0;0.0;0.0;0.034928;0.0;0.0;0.0;0.0;0.010309
32010;0.30566;0.471698;0.079245;0.015094;0.079245;0.0;0.0;0.0;0.0;0.0;0.041509;0.0;0.0;0.0;0.0;0.007547
32011;0.085317;0.803571;0.051587;0.003968;0.03373;0.0;0.0;0.0;0.0;0.0;0.017857;0.0;0.0;0.0;0.0;0.003968
32012;0.3379;0.420091;0.084475;0.025114;0.070776;0.0;0.0;0.0;0.0;0.0;0.050228;0.0;0.0;0.0;0.0;0.011416
32013;0.228995;0.582372;0.082372;0.032949;0.02883;0.0;0.0;0.0;0.0;0.0;0.036244;0.0;0.0;0.0;0.0;0.008237
32014;0.247863;0.541311;0.071225;0.02849;0.041311;0.0;0.0;0.0;0.0;0.0;0.061254;0.0;0.0;0.0;0.0;0.008547
32015;0.253333;0.575556;0.077778;0.02;0.044444;0.0;0.0;0.0;0.0;0.0;0.026667;0.0;0.0;0.0;0.0;0.002222
32016;0.615385;0.268191;0.064449;0.02079;0.016632;0.0;0.0;0.0;0.0;0.0;0.014553;0.0;0.0;0.0;0.0;0.0
32017;0.262136;0.527046;0.122053;0.029126;0.044383;0.0;0.0;0.0;0.0;0.0;0.01387;0.0;0.0;0.0;0.0;0.001387
32018;0.534642;0.300231;0.062356;0.013857;0.06351;0.0;0.0;0.0;0.0;0.0;0.023095;0.0;0.0;0.0;0.0;0.002309
32019;0.305739;0.428511;0.093728;0.041252;0.071839;0.0;0.0;0.0;0.0;0.0;0.048969;0.0;0.0;0.0;0.0;0.009962
32020;0.299296;0.551643;0.037559;0.014085;0.032864;0.0;0.0;0.0;0.0;0.0;0.062793;0.0;0.0;0.0;0.0;0.001761
32021;0.439338;0.327206;0.069853;0.014706;0.0625;0.0;0.0;0.0;0.0;0.0;0.071691;0.0;0.0;0.0;0.0;0.014706
32022;0.357576;0.380606;0.046061;0.029091;0.070303;0.0;0.0;0.0;0.0;0.0;0.112727;0.0;0.0;0.0;0.0;0.003636
32023;0.382051;0.442308;0.044872;0.020513;0.078205;0.0;0.0;0.0;0.0;0.0;0.029487;0.0;0.0;0.0;0.0;0.002564
32024;0.318792;0.431544;0.074832;0.038926;0.05906;0.0;0.0;0.0;0.0;0.0;0.065436;0.0;0.0;0.0;0.0;0.011409
32025;0.249649;0.528752;0.051893;0.039271;0.077139;0.0;0.0;0.0;0.0;0.0;0.044881;0.0;0.0;0.0;0.0;0.008415
32026;0.408985;0.310385;0.095099;0.036756;0.103267;0.0;0.0;0.0;0.0;0.0;0.038506;0.0;0.0;0.0;0.0;0.007001
32027;0.285496;0.549618;0.056489;0.016794;0.054962;0.0;0.0;0.0;0.0;0.0;0.030534;0.0;0.0;0.0;0.0;0.006107
32028;0.171171;0.653654;0.075075;0.029029;0.036036;0.0;0.0;0.0;0.0;0.0;0.029029;0.0;0.0;0.0;0.0;0.006006
32029;0.234875;0.651246;0.02847;0.017794;0.053381;0.0;0.0;0.0;0.0;0.0;0.010676;0.0;0.0;0.0;0.0;0.003559
32030;0.562401;0.254344;0.06951;0.023697;0.060032;0.0;0.0;0.0;0.0;0.0;0.028436;0.0;0.0;0.0;0.0;0.00158
32031;0.235556;0.56;0.077037;0.023704;0.063704;0.0;0.0;0.0;0.0;0.0;0.032593;0.0;0.0;0.0;0.0;0.007407
32032;0.281777;0.399365;0.107079;0.047194;0.075749;0.0;0.0;0.0;0.0;0.0;0.080309;0.0;0.0;0.0;0.0;0.008527
32033;0.303241;0.534722;0.099537;0.011574;0.034722;0.0;0.0;0.0;0.0;0.0;0.016204;0.0;0.0;0.0;0.0;0.0
32034;0.340027;0.441767;0.048193;0.014726;0.046854;0.0;0.0;0.0;0.0;0.0;0.104418;0.0;0.0;0.0;0.0;0.004016
32035;0.242782;0.58399;0.065617;0.031496;0.034121;0.0;0.0;0.0;0.0;0.0;0.035433;0.0;0.0;0.0;0.0;0.006562
32036;0.206311;0.567961;0.065534;0.026699;0.052184;0.0;0.0;0.0;0.0;0.0;0.071602;0.0;0.0;0.0;0.0;0.009709
32037;0.206818;0.513636;0.077273;0.120455;0.045455;0.0;0.0;0.0;0.0;0.0;0.034091;0.0;0.0;0.0;0.0;0.002273
32038;0.408907;0.40081;0.048583;0.036437;0.068826;0.0;0.0;0.0;0.0;0.0;0.020243;0.0;0.0;0.0;0.0;0.016194
32039;0.356868;0.432606;0.064185;0.021823;0.05905;0.0;0.0;0.0;0.0;0.0;0.056483;0.0;0.0;0.0;0.0;0.008986
32040;0.253061;0.562245;0.056122;0.02449;0.04898;0.0;0.0;0.0;0.0;0.0;0.042857;0.0;0.0;0.0;0.0;0.012245
32041;0.286344;0.579295;0.044053;0.019824;0.04185;0.0;0.0;0.0;0.0;0.0;0.024229;0.0;0.0;0.0;0.0;0.004405
32042;0.258847;0.535895;0.084934;0.026289;0.060667;0.0;0.0;0.0;0.0;0.0;0.025278;0.0;0.0;0.0;0.0;0.008089
32043;0.311224;0.401148;0.084184;0.045918;0.080995;0.0;0.0;0.0;0.0;0.0;0.070153;0.0;0.0;0.0;0.0;0.006378
32044;0.377323;0.416357;0.057621;0.04461;0.039033;0.0;0.0;0.0;0.0;0.0;0.055762;0.0;0.0;0.0;0.0;0.009294
32045;0.366902;0.436818;0.08018;0.028865;0.053881;0.0;0.0;0.0;0.0;0.0;0.03143;0.0;0.0;0.0;0.0;0.001924
32046;0.361862;0.444444;0.037538;0.028529;0.067568;0.0;0.0;0.0;0.0;0.0;0.048048;0.0;0.0;0.0;0.0;0.012012
32047;0.241202;0.571674;0.04721;0.039485;0.042918;0.0;0.0;0.0;0.0;0.0;0.052361;0.0;0.0;0.0;0.0;0.00515
32048;0.398249;0.317287;0.070022;0.008753;0.056893;0.0;0.0;0.0;0.0;0.0;0.148796;0.0;0.0;0.0;0.0;0.0
32049;0.346883;0.474255;0.04336;0.01355;0.070461;0.0;0.0;0.0;0.0;0.0;0.04878;0.0;0.0;0.0;0.0;0.00271
32050;0.25861;0.561678;0.046963;0.028178;0.050094;0.0;0.0;0.0;0.0;0.0;0.05072;0.0;0.0;0.0;0.0;0.003757
32051;0.230622;0.6689;0.032536;0.01244;0.02201;0.0;0.0;0.0;0.0;0.0;0.030622;0.0;0.0;0.0;0.0;0.002871
32052;0.254777;0.563694;0.070064;0.023089;0.050159;0.0;0.0;0.0;0.0;0.0;0.031847;0.0;0.0;0.0;0.0;0.006369
32053;0.216547;0.588355;0.053115;0.020429;0.060266;0.0;0.0;0.0;0.0;0.0;0.053115;0.0;0.0;0.0;0.0;0.008172
32054;0.37869;0.317645;0.079219;0.045416;0.104848;0.0;0.0;0.0;0.0;0.0;0.061188;0.0;0.0;0.0;0.0;0.012994
32055;0.278515;0.525199;0.055703;0.01061;0.082228;0.0;0.0;0.0;0.0;0.0;0.038462;0.0;0.0;0.0;0.0;0.009284
32056;0.310171;0.592145;0.042296;0.021148;0.025176;0.0;0.0;0.0;0.0;0.0;0.006042;0.0;0.0;0.0;0.0;0.003021
32057;0.510769;0.289231;0.043077;0.036923;0.08;0.0;0.0;0.0;0.0;0.0;0.024615;0.0;0.0;0.0;0.0;0.015385
32058;0.30211;0.427869;0.089043;0.046545;0.084417;0.0;0.0;0.0;0.0;0.0;0.041341;0.0;0.0;0.0;0.0;0.008673
32059;0.322034;0.499058;0.066855;0.015066;0.059322;0.0;0.0;0.0;0.0;0.0;0.033898;0.0;0.0;0.0;0.0;0.003766
32060;0.439216;0.298039;0.078431;0.021569;0.103922;0.0;0.0;0.0;0.0;0.0;0.05098;0.0;0.0;0.0;0.0;0.007843
32061;0.328105;0.481046;0.078431;0.027451;0.036601;0.0;0.0;0.0;0.0;0.0;0.040523;0.0;0.0;0.0;0.0;0.007843
32062;0.247723;0.615665;0.041894;0.014572;0.030965;0.0;0.0;0.0;0.0;0.0;0.047359;0.0;0.0;0.0;0.0;0.001821
32063;0.42883;0.37262;0.05349;0.026292;0.073436;0.0;0.0;0.0;0.0;0.0;0.039891;0.0;0.0;0.0;0.0;0.00544
32064;0.235099;0.536424;0.096026;0.043046;0.062914;0.0;0.0;0.0;0.0;0.0;0.02649;0.0;0.0;0.0;0.0;0.0
32065;0.389294;0.384428;0.092457;0.036496;0.048662;0.0;0.0;0.0;0.0;0.0;0.034063;0.0;0.0;0.0;0.0;0.014599
32066;0.159091;0.777778;0.030303;0.007576;0.012626;0.0;0.0;0.0;0.0;0.0;0.012626;0.0;0.0;0.0;0.0;0.0
32067;0.24564;0.494186;0.069767;0.027616;0.068314;0.0;0.0;0.0;0.0;0.0;0.078488;0.0;0.0;0.0;0.0;0.015988
32068;0.375286;0.438215;0.051487;0.020595;0.053776;0.0;0.0;0.0;0.0;0.0;0.052632;0.0;0.0;0.0;0.0;0.008009
32069;0.365976;0.341912;0.056484;0.033422;0.120655;0.0;0.0;0.0;0.0;0.0;0.068516;0.0;0.0;0.0;0.0;0.013035
32070;0.358974;0.457265;0.038462;0.029915;0.081197;0.0;0.0;0.0;0.0;0.0;0.029915;0.0;0.0;0.0;0.0;0.004274
32071;0.383663;0.446782;0.05198;0.018564;0.050743;0.0;0.0;0.0;0.0;0.0;0.042079;0.0;0.0;0.0;0.0;0.006188
32072;0.371943;0.362505;0.061776;0.043758;0.098241;0.0;0.0;0.0;0.0;0.0;0.05148;0.0;0.0;0.0;0.0;0.010296
32073;0.345476;0.408931;0.079906;0.015276;0.111633;0.0;0.0;0.0;0.0;0.0;0.034078;0.0;0.0;0.0;0.0;0.0047
32074;0.322734;0.465819;0.069952;0.031797;0.046105;0.0;0.0;0.0;0.0;0.0;0.052464;0.0;0.0;0.0;0.0;0.011129
32075;0.28684;0.465704;0.087627;0.032491;0.079422;0.0;0.0;0.0;0.0;0.0;0.035773;0.0;0.0;0.0;0.0;0.012143
32076;0.24787;0.562355;0.073586;0.030984;0.022463;0.0;0.0;0.0;0.0;0.0;0.054222;0.0;0.0;0.0;0.0;0.008521
32077;0.364689;0.366136;0.091172;0.039074;0.068017;0.0;0.0;0.0;0.0;0.0;0.063676;0.0;0.0;0.0;0.0;0.007236
32078;0.246088;0.603129;0.065434;0.021337;0.02276;0.0;0.0;0.0;0.0;0.0;0.039829;0.0;0.0;0.0;0.0;0.001422
32079;0.386682;0.392523;0.075935;0.051402;0.057243;0.0;0.0;0.0;0.0;0.0;0.029206;0.0;0.0;0.0;0.0;0.007009
32080;0.216346;0.605769;0.048077;0.004808;0.048077;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.014423
32081;0.35014;0.441176;0.081232;0.035014;0.053922;0.0;0.0;0.0;0.0;0.0;0.028711;0.0;0.0;0.0;0.0;0.009804
32082;0.312413;0.492329;0.078103;0.020921;0.032078;0.0;0.0;0.0;0.0;0.0;0.062762;0.0;0.0;0.0;0.0;0.001395
32083;0.274949;0.549898;0.044807;0.026477;0.038697;0.0;0.0;0.0;0.0;0.0;0.052953;0.0;0.0;0.0;0.0;0.01222
32084;0.385356;0.408478;0.061657;0.023121;0.028902;0.0;0.0;0.0;0.0;0.0;0.084778;0.0;0.0;0.0;0.0;0.007707
32085;0.328247;0.373875;0.093545;0.037235;0.07447;0.0;0.0;0.0;0.0;0.0;0.083778;0.0;0.0;0.0;0.0;0.008851
32086;0.316427;0.426192;0.06813;0.015897;0.048448;0.0;0.0;0.0;0.0;0.0;0.116578;0.0;0.0;0.0;0.0;0.008327
32087;0.286096;0.515152;0.07754;0.029412;0.04902;0.0;0.0;0.0;0.0;0.0;0.032977;0.0;0.0;0.0;0.0;0.009804
32088;0.368932;0.385113;0.090615;0.029126;0.093851;0.0;0.0;0.0;0.0;0.0;0.026969;0.0;0.0;0.0;0.0;0.005394
32089;0.292479;0.466574;0.048747;0.033426;0.030641;0.0;0.0;0.0;0.0;0.0;0.122563;0.0;0.0;0.0;0.0;0.005571
32090;0.29385;0.318907;0.084282;0.034169;0.084282;0.0;0.0;0.0;0.0;0.0;0.175399;0.0;0.0;0.0;0.0;0.009112
32091;0.375217;0.454073;0.059792;0.021664;0.038995;0.0;0.0;0.0;0.0;0.0;0.046794;0.0;0.0;0.0;0.0;0.003466
32092;0.272727;0.370909;0.101818;0.018182;0.087273;0.0;0.0;0.0;0.0;0.0;0.134545;0.0;0.0;0.0;0.0;0.014545
33001;0.373984;0.306233;0.189702;0.025745;0.098916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00542
33002;0.402253;0.219237;0.134662;0.041941;0.183536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018371
33003;0.36129;0.277419;0.254839;0.048387;0.058065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
33004;0.335008;0.215919;0.150012;0.069148;0.212984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016929
33005;0.448403;0.216216;0.194103;0.027027;0.104423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009828
33006;0.443396;0.142689;0.107311;0.03066;0.261792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014151
33007;0.436157;0.280657;0.130215;0.037927;0.108723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006321
33008;0.41496;0.28317;0.162956;0.0374;0.096171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005343
33009;0.286245;0.241636;0.174721;0.057621;0.228625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011152
33010;0.433586;0.201139;0.159393;0.052182;0.147059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006641
33011;0.304411;0.316989;0.189938;0.05432;0.127415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006927
33012;0.30947;0.332263;0.168218;0.05297;0.128411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008668
33013;0.281787;0.364261;0.175258;0.051546;0.116838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010309
33014;0.350765;0.213447;0.12291;0.056386;0.241373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015119
33015;0.361677;0.220359;0.165269;0.02515;0.214371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013174
33016;0.297517;0.25788;0.171363;0.067494;0.192693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013053
33017;0.407514;0.263006;0.130636;0.039884;0.147399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011561
33018;0.335023;0.315878;0.119932;0.061374;0.154279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013514
33019;0.336129;0.307969;0.167166;0.068304;0.110845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009587
33020;0.390976;0.178207;0.142446;0.056402;0.213849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018121
33021;0.401474;0.245539;0.147401;0.058185;0.134213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013189
33022;0.457589;0.129464;0.098214;0.040179;0.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055804
33023;0.404935;0.244315;0.13643;0.049347;0.159168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005806
33024;0.334513;0.217803;0.159615;0.07484;0.196421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016807
33025;0.361132;0.236969;0.149293;0.06869;0.174237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00968
